3.734999999999999876e+00	3.018956616830477113e+00
3.736000000000000210e+00	3.027399951250012489e+00
3.737000000000000099e+00	3.070307755089646040e+00
3.737999999999999989e+00	2.995658990957507317e+00
3.738999999999999879e+00	3.060628853697713314e+00
3.740000000000000213e+00	3.048284293187843552e+00
3.741000000000000103e+00	2.976947296136859489e+00
3.741999999999999993e+00	2.997396217403121010e+00
3.742999999999999883e+00	3.036706852310533389e+00
3.744000000000000217e+00	3.052933451689338717e+00
3.745000000000000107e+00	2.998435117419095963e+00
3.745999999999999996e+00	3.057899168067137019e+00
3.746999999999999886e+00	2.992744406094288934e+00
3.748000000000000220e+00	3.031350324166904642e+00
3.749000000000000110e+00	2.972703407903594108e+00
3.750000000000000000e+00	3.058388655489887142e+00
3.750999999999999890e+00	3.041338864018169996e+00
3.752000000000000224e+00	2.940826231200464047e+00
3.753000000000000114e+00	2.981778956745366749e+00
3.754000000000000004e+00	3.001079326948225212e+00
3.754999999999999893e+00	3.044535609994453385e+00
3.756000000000000227e+00	3.093179345151837456e+00
3.757000000000000117e+00	3.019848675626456647e+00
3.758000000000000007e+00	3.007441738274201359e+00
3.758999999999999897e+00	3.015791679525252622e+00
3.760000000000000231e+00	3.040433318429296872e+00
3.761000000000000121e+00	2.944193980510784847e+00
3.762000000000000011e+00	2.996380236756401416e+00
3.762999999999999901e+00	3.113462947305371653e+00
3.764000000000000234e+00	3.013183856679517270e+00
3.765000000000000124e+00	3.028643002266730111e+00
3.766000000000000014e+00	2.980021473803625032e+00
3.766999999999999904e+00	3.005396856686126217e+00
3.768000000000000238e+00	3.025671759722336596e+00
3.769000000000000128e+00	3.011240005338159609e+00
3.770000000000000018e+00	3.056690964120490683e+00
3.770999999999999908e+00	3.060806883357314767e+00
3.772000000000000242e+00	3.050824993473401303e+00
3.773000000000000131e+00	3.082710304666295809e+00
3.774000000000000021e+00	2.990604447968368440e+00
3.774999999999999911e+00	2.986344220534062455e+00
3.776000000000000245e+00	3.087194518178948410e+00
3.777000000000000135e+00	3.058177966400464687e+00
3.778000000000000025e+00	3.004697938505340726e+00
3.778999999999999915e+00	3.049525482193948811e+00
3.780000000000000249e+00	2.992645066042641133e+00
3.781000000000000139e+00	2.993898713804493017e+00
3.782000000000000028e+00	3.038225539972999822e+00
3.782999999999999918e+00	2.992127575945140450e+00
3.784000000000000252e+00	3.061625390233271293e+00
3.785000000000000142e+00	3.039570110027697059e+00
3.786000000000000032e+00	3.007973873361276418e+00
3.786999999999999922e+00	3.026056566254250679e+00
3.788000000000000256e+00	2.994797226861193096e+00
3.789000000000000146e+00	3.051200655284840302e+00
3.790000000000000036e+00	2.998716996773924226e+00
3.790999999999999925e+00	3.045772725891120913e+00
3.792000000000000259e+00	3.016023625494155702e+00
3.793000000000000149e+00	2.968226571354799059e+00
3.794000000000000039e+00	3.041312718711671081e+00
3.794999999999999929e+00	3.006261479286089777e+00
3.796000000000000263e+00	3.035100270851026405e+00
3.797000000000000153e+00	2.974216954785456224e+00
3.798000000000000043e+00	3.025472828973668538e+00
3.798999999999999932e+00	2.990122718775216182e+00
3.800000000000000266e+00	3.029809611821431936e+00
3.801000000000000156e+00	3.036969297565969228e+00
3.802000000000000046e+00	2.977141273325541793e+00
3.802999999999999936e+00	3.052748634708231545e+00
3.804000000000000270e+00	2.992334611962668145e+00
3.805000000000000160e+00	3.031307929396164891e+00
3.806000000000000050e+00	2.999322681660208101e+00
3.806999999999999940e+00	3.012120375103817693e+00
3.808000000000000274e+00	2.998610654904149797e+00
3.809000000000000163e+00	3.063063531836309306e+00
3.810000000000000053e+00	2.989861710912050885e+00
3.810999999999999943e+00	3.040714869232412632e+00
3.812000000000000277e+00	3.002149576770908546e+00
3.813000000000000167e+00	3.017607995121803111e+00
3.814000000000000057e+00	3.093714680383764293e+00
3.814999999999999947e+00	3.009289089399659556e+00
3.816000000000000281e+00	2.950335885772160438e+00
3.817000000000000171e+00	2.986889025075101234e+00
3.818000000000000060e+00	2.949451264458394562e+00
3.818999999999999950e+00	3.067284264774507996e+00
3.820000000000000284e+00	2.988582003100278772e+00
3.821000000000000174e+00	3.010323606006698682e+00
3.822000000000000064e+00	3.047909736914102385e+00
3.822999999999999954e+00	3.025098443168567464e+00
3.824000000000000288e+00	3.041148701077995842e+00
3.825000000000000178e+00	3.013712330558769636e+00
3.826000000000000068e+00	3.019133192779120733e+00
3.826999999999999957e+00	3.012283995916438251e+00
3.828000000000000291e+00	3.036384246605262849e+00
3.829000000000000181e+00	2.995327897943855788e+00
3.830000000000000071e+00	3.015916639532030263e+00
3.830999999999999961e+00	2.993524520282496049e+00
3.832000000000000295e+00	3.065178865277526032e+00
3.833000000000000185e+00	2.996387746350891224e+00
3.834000000000000075e+00	3.025835089248169574e+00
3.834999999999999964e+00	2.997779676817354577e+00
3.836000000000000298e+00	2.984159784161716900e+00
3.837000000000000188e+00	3.023911341103711958e+00
3.838000000000000078e+00	2.961251890908244810e+00
3.838999999999999968e+00	3.048187880744136269e+00
3.839999999999999858e+00	2.981986536532430510e+00
3.841000000000000192e+00	2.989438258337147936e+00
3.842000000000000082e+00	2.987119318516620936e+00
3.842999999999999972e+00	3.062931537747387800e+00
3.843999999999999861e+00	2.997989970948237382e+00
3.845000000000000195e+00	3.034664255286730672e+00
3.846000000000000085e+00	3.002533514317481167e+00
3.846999999999999975e+00	3.048512208732204076e+00
3.847999999999999865e+00	3.069314189636111578e+00
3.849000000000000199e+00	3.047235218072545049e+00
3.850000000000000089e+00	3.043228370427688567e+00
3.850999999999999979e+00	2.964966812011205821e+00
3.851999999999999869e+00	3.039444072242409867e+00
3.853000000000000203e+00	2.978283092160712187e+00
3.854000000000000092e+00	2.989585976508613019e+00
3.854999999999999982e+00	2.977689221560913868e+00
3.855999999999999872e+00	3.022914397246276863e+00
3.857000000000000206e+00	2.991756888650881852e+00
3.858000000000000096e+00	3.005682765565967252e+00
3.858999999999999986e+00	3.003970501347087207e+00
3.859999999999999876e+00	2.998602078254030801e+00
3.861000000000000210e+00	2.956391138912612071e+00
3.862000000000000099e+00	3.098859807357528862e+00
3.862999999999999989e+00	3.113267912929059467e+00
3.863999999999999879e+00	2.993434682756273002e+00
3.865000000000000213e+00	3.034501224248805418e+00
3.866000000000000103e+00	2.972818146706004416e+00
3.866999999999999993e+00	2.982745459433389978e+00
3.867999999999999883e+00	3.036436185678778710e+00
3.869000000000000217e+00	3.027099687449783971e+00
3.870000000000000107e+00	2.999244654686386902e+00
3.870999999999999996e+00	3.062088399315319176e+00
3.871999999999999886e+00	3.052798774184934949e+00
3.873000000000000220e+00	3.073026956091552186e+00
3.874000000000000110e+00	3.008076541724343134e+00
3.875000000000000000e+00	3.076943121196353825e+00
3.875999999999999890e+00	3.031360646864643904e+00
3.877000000000000224e+00	3.061552211513360433e+00
3.878000000000000114e+00	2.991992736744627734e+00
3.879000000000000004e+00	2.961155383309342692e+00
3.879999999999999893e+00	2.983270942962132910e+00
3.881000000000000227e+00	3.019395121167136598e+00
3.882000000000000117e+00	3.027102238158355441e+00
3.883000000000000007e+00	3.005699365105609644e+00
3.883999999999999897e+00	3.003368567724363114e+00
3.885000000000000231e+00	3.020521277706462282e+00
3.886000000000000121e+00	3.044940890847312787e+00
3.887000000000000011e+00	3.013547946326155191e+00
3.887999999999999901e+00	2.987341897815858793e+00
3.889000000000000234e+00	3.041852163961594524e+00
3.890000000000000124e+00	2.961671050377779668e+00
3.891000000000000014e+00	2.992347719409421458e+00
3.891999999999999904e+00	3.082960306989028343e+00
3.893000000000000238e+00	3.025034969522007788e+00
3.894000000000000128e+00	2.948680858138979399e+00
3.895000000000000018e+00	3.023635804514515968e+00
3.895999999999999908e+00	2.970048528031217216e+00
3.897000000000000242e+00	2.947511197134965677e+00
3.898000000000000131e+00	3.016673872033805548e+00
3.899000000000000021e+00	3.028831661681457454e+00
3.899999999999999911e+00	2.992732866703185834e+00
3.901000000000000245e+00	2.972391101991766149e+00
3.902000000000000135e+00	3.023419292629119237e+00
3.903000000000000025e+00	3.009014574673045672e+00
3.903999999999999915e+00	3.048778163808850472e+00
3.905000000000000249e+00	3.003470965094878320e+00
3.906000000000000139e+00	3.041728393398906771e+00
3.907000000000000028e+00	3.030764676137188474e+00
3.907999999999999918e+00	2.949790706618139247e+00
3.909000000000000252e+00	3.035837298547120255e+00
3.910000000000000142e+00	3.070648317805335648e+00
3.911000000000000032e+00	3.049868224363878610e+00
3.911999999999999922e+00	2.994571662825053160e+00
3.913000000000000256e+00	3.074807547535771679e+00
3.914000000000000146e+00	2.984045314340678434e+00
3.915000000000000036e+00	3.021730544523828499e+00
3.915999999999999925e+00	2.998734184677942949e+00
3.917000000000000259e+00	3.062496819437636741e+00
3.918000000000000149e+00	2.970405857273139105e+00
3.919000000000000039e+00	2.973455152371486943e+00
3.919999999999999929e+00	3.044885598193391107e+00
3.921000000000000263e+00	2.964282619501248384e+00
3.922000000000000153e+00	3.040218764155230957e+00
3.923000000000000043e+00	3.047779633786156239e+00
3.923999999999999932e+00	3.020861679255390175e+00
3.925000000000000266e+00	3.038551959257830060e+00
3.926000000000000156e+00	3.030940775510860163e+00
3.927000000000000046e+00	3.007279801715869283e+00
3.927999999999999936e+00	3.033857413772839795e+00
3.929000000000000270e+00	3.026156772757775837e+00
3.930000000000000160e+00	2.971473028389440607e+00
3.931000000000000050e+00	3.017276067705973563e+00
3.931999999999999940e+00	2.993501934514779528e+00
3.933000000000000274e+00	3.015716893901828399e+00
3.934000000000000163e+00	3.070274038886659618e+00
3.935000000000000053e+00	3.039294971433637027e+00
3.935999999999999943e+00	2.955409580043123707e+00
3.937000000000000277e+00	2.951051753653436194e+00
3.938000000000000167e+00	3.025229721467080690e+00
3.939000000000000057e+00	3.039162946506214436e+00
3.939999999999999947e+00	2.982127914931246071e+00
3.941000000000000281e+00	3.036018098424626110e+00
3.942000000000000171e+00	3.003910524340831056e+00
3.943000000000000060e+00	2.996309289685513466e+00
3.943999999999999950e+00	3.068759640138545741e+00
3.945000000000000284e+00	3.060494424545429748e+00
3.946000000000000174e+00	3.044982315232255932e+00
3.947000000000000064e+00	3.060691638694976735e+00
3.947999999999999954e+00	3.038491730038771710e+00
3.949000000000000288e+00	2.985723750371592100e+00
3.950000000000000178e+00	3.020339048386504910e+00
3.951000000000000068e+00	3.009979638472544572e+00
3.951999999999999957e+00	3.031466287264645842e+00
3.953000000000000291e+00	2.995077389980280724e+00
3.954000000000000181e+00	3.028127875979662154e+00
3.955000000000000071e+00	3.035269108324837095e+00
3.955999999999999961e+00	3.003275984282144595e+00
3.957000000000000295e+00	3.010122114537557625e+00
3.958000000000000185e+00	3.059763568216471885e+00
3.959000000000000075e+00	3.042516057694187204e+00
3.959999999999999964e+00	3.009486027331572888e+00
3.961000000000000298e+00	2.995025291494788799e+00
3.962000000000000188e+00	2.972276164580180069e+00
3.963000000000000078e+00	3.057238369174821724e+00
3.963999999999999968e+00	3.035766159962436816e+00
3.965000000000000302e+00	2.962399186191225553e+00
3.966000000000000192e+00	3.012527230981944193e+00
3.967000000000000082e+00	3.042072241636555319e+00
3.967999999999999972e+00	2.996210855493309122e+00
3.968999999999999861e+00	3.012759670188948746e+00
3.970000000000000195e+00	3.028887709774624959e+00
3.971000000000000085e+00	3.008638123199276038e+00
3.971999999999999975e+00	2.989492583331571751e+00
3.972999999999999865e+00	3.088632623699119062e+00
3.974000000000000199e+00	3.036438246341811809e+00
3.975000000000000089e+00	3.023814434107233495e+00
3.975999999999999979e+00	3.071150075095736121e+00
3.976999999999999869e+00	2.993226540791938284e+00
3.978000000000000203e+00	3.038490690541645112e+00
3.979000000000000092e+00	3.030231568986369695e+00
3.979999999999999982e+00	3.049571202091956756e+00
3.980999999999999872e+00	3.024039804560314071e+00
3.982000000000000206e+00	3.024624315141308806e+00
3.983000000000000096e+00	3.035524144802921764e+00
3.983999999999999986e+00	2.998774497243120063e+00
3.984999999999999876e+00	3.022618078387097729e+00
3.986000000000000210e+00	3.092675849623200968e+00
3.987000000000000099e+00	3.042172593920894119e+00
3.987999999999999989e+00	3.048737780575234257e+00
3.988999999999999879e+00	3.020093289138463089e+00
3.990000000000000213e+00	3.018190036226090722e+00
3.991000000000000103e+00	3.014849061594217172e+00
3.991999999999999993e+00	3.052932452174748512e+00
3.992999999999999883e+00	3.047581051865397850e+00
3.994000000000000217e+00	3.004981998949830313e+00
3.995000000000000107e+00	2.977615082300715699e+00
3.995999999999999996e+00	3.006874057652124677e+00
3.996999999999999886e+00	3.037950170627957025e+00
3.998000000000000220e+00	3.045570751515342067e+00
3.999000000000000110e+00	3.030499558526245085e+00
4.000000000000000000e+00	3.041633757250677750e+00
4.001000000000000334e+00	3.009186684597503714e+00
4.001999999999999780e+00	2.979174550653937992e+00
4.003000000000000114e+00	3.020927471684744514e+00
4.004000000000000448e+00	2.976461510026709334e+00
4.004999999999999893e+00	3.002480327258057802e+00
4.006000000000000227e+00	3.078661044822525561e+00
4.006999999999999673e+00	3.044962033523300082e+00
4.008000000000000007e+00	2.945633882418973393e+00
4.009000000000000341e+00	3.026437464596270388e+00
4.009999999999999787e+00	3.018233160023189310e+00
4.011000000000000121e+00	3.067328839514811278e+00
4.012000000000000455e+00	3.033805585410335848e+00
4.012999999999999901e+00	3.028037685086448327e+00
4.014000000000000234e+00	3.008166117335712819e+00
4.014999999999999680e+00	2.966746787889384063e+00
4.016000000000000014e+00	2.962137472074694688e+00
4.017000000000000348e+00	3.018038326705728469e+00
4.017999999999999794e+00	3.003739226297533982e+00
4.019000000000000128e+00	3.002630690284378900e+00
4.020000000000000462e+00	2.980791256411493340e+00
4.020999999999999908e+00	3.003604669157873719e+00
4.022000000000000242e+00	3.095453093714225723e+00
4.022999999999999687e+00	3.056121969868160537e+00
4.024000000000000021e+00	3.004507223234131885e+00
4.025000000000000355e+00	2.936189854395812482e+00
4.025999999999999801e+00	3.010845853044345155e+00
4.027000000000000135e+00	3.078934454799011178e+00
4.028000000000000469e+00	3.016940634313759251e+00
4.028999999999999915e+00	3.046400296431668320e+00
4.030000000000000249e+00	3.036005404704364530e+00
4.030999999999999694e+00	3.018842218607369343e+00
4.032000000000000028e+00	3.009531707497665742e+00
4.033000000000000362e+00	3.002873941248979772e+00
4.033999999999999808e+00	3.014561089632604496e+00
4.035000000000000142e+00	3.011245812062025795e+00
4.036000000000000476e+00	3.100433014591184921e+00
4.036999999999999922e+00	2.999539069683547776e+00
4.038000000000000256e+00	3.013650856577160919e+00
4.038999999999999702e+00	2.962776595135031776e+00
4.040000000000000036e+00	2.988656221791464063e+00
4.041000000000000369e+00	3.053156487450998657e+00
4.041999999999999815e+00	2.968839981283978968e+00
4.043000000000000149e+00	3.057031070932433536e+00
4.044000000000000483e+00	3.018053874525623570e+00
4.044999999999999929e+00	3.016392938839602245e+00
4.046000000000000263e+00	3.011639574404600506e+00
4.046999999999999709e+00	3.023176574129744498e+00
4.048000000000000043e+00	3.055022257822423537e+00
4.049000000000000377e+00	3.038714638399127921e+00
4.049999999999999822e+00	3.038824066305396698e+00
4.051000000000000156e+00	3.050836916367677176e+00
